0.051464148	-0.0876989	-0.088459946	0.11481461	0.06123758	0.068879776	-0.06978162	-0.08504244	-0.14831375	-0.11410372	-0.0995571	0.11430607	0.109567896	-0.11232069	-0.05306899	-0.107344754
0.3455324	-0.31089252	-0.39245346	0.23576245	0.36571422	0.20874684	-0.31803456	-0.32501015	-0.31116787	-0.30028945	-0.34450048	0.3222468	0.32646665	-0.35274217	-0.33234856	-0.3311581
0.08473255	-0.015177935	0.003587262	0.10723666	0.060249455	0.05817839	-0.05766263	-0.024033982	-0.07168895	-0.0146340905	-0.080311246	0.06066186	0.0073076603	-0.056288555	-0.026647998	-0.010428062
0.089186765	-0.16121781	-0.015536447	0.08303455	0.16671854	0.12048556	-0.1211508	-0.112633705	-0.086896524	-0.16228774	-0.15653934	0.1551124	0.14708921	-0.09740388	-0.144591	-0.17159271
-0.21379647	0.29644838	0.25713655	-0.2574167	-0.27007842	-0.28999037	0.27576596	0.2991251	0.24966381	0.28152418	0.2504556	-0.23975699	-0.29924083	0.2735934	0.26952985	0.2147723
-0.016785918	-0.016285434	0.023218505	0.064833984	0.028399289	0.035147734	-0.06446857	-0.067844436	0.0040114736	-0.041592628	-0.053461686	0.016743025	0.04560225	-0.016299214	-0.08431825	-0.068610445
0.16349457	-0.25063023	-0.14205065	0.20377165	0.23350957	0.2693806	-0.2356168	-0.23804764	-0.1858577	-0.17810957	-0.17287274	0.19321278	0.17330666	-0.23267329	-0.21128453	-0.24388888
0.027485786	-0.00963229	0.08140229	0.06697927	0.020130215	0.06446019	0.027848337	-0.050473288	0.016162183	-0.025976278	-0.048002247	-0.033237524	-0.012581697	0.05186077	0.029427363	0.0069799926
0.045796216	-0.04281665	-0.010801406	0.07914027	0.082453705	-0.052926496	-0.1244483	-0.113241	-0.06412809	-0.09737652	-0.10185706	0.063146785	0.1062901	-0.031954158	-0.06937028	-0.08615301
0.11355001	-0.108660564	-0.050199598	0.061121427	0.055573013	0.065641485	-0.10507689	-0.084617466	-0.061351955	-0.005236596	-0.09319605	0.022078412	0.09347319	-0.031080956	-0.02972245	-0.11770286
-0.010879629	-0.0809551	-0.061392557	0.049135778	0.0018635645	-0.02869473	-0.024430314	0.007825503	-0.06143247	-0.020078212	0.009943413	0.07772474	0.07801415	-0.011190094	-0.080616124	-0.0036618048
0.13890833	-0.13023986	-0.21627194	0.06567281	0.06116325	0.058566604	-0.068116106	-0.075198665	-0.054994524	-0.06792184	-0.08655246	0.078275785	0.06256698	-0.091526456	-0.0680797	-0.11100605
0.4819748	-0.5094831	-0.38926616	0.40150306	0.43427032	0.40831268	-0.5203138	-0.45487908	-0.48057377	-0.49466762	-0.4515083	0.47008646	0.43942586	-0.48792556	-0.4736028	-0.49675202
0.39058307	-0.47642142	-0.3041363	0.39376122	0.40427068	0.3936652	-0.43598938	-0.41440427	-0.38396972	-0.3729764	-0.3896003	0.41705564	0.3914261	-0.37794116	-0.37818623	-0.47385603
-0.13987914	0.18211058	0.19050789	-0.1417976	-0.16326503	-0.15766764	0.20602395	0.15512115	0.13047753	0.18853913	0.188902	-0.13414931	-0.13228264	0.16581598	0.2103623	0.1380284
0.032407872	-0.0360849	0.1507334	0.08093468	0.017153917	0.06309173	-0.03432918	-0.046909224	-0.07238164	-0.07640601	-0.008981321	0.060919564	0.07717797	-0.046625946	-0.0750784	-0.025468789
-0.09219821	0.022657929	0.08660946	-0.08910699	-0.012560263	-0.12598543	0.07964163	0.035610635	0.07295888	0.017026795	0.007652471	-0.017116044	-0.06880757	0.07816083	0.017721482	0.011463722
-0.13834614	0.14475021	0.09012499	-0.1619901	-0.16127686	-0.12716752	0.13845225	0.18858328	0.13946119	0.151683	0.18029594	-0.19024365	-0.1782135	0.08948363	0.11650023	0.20402502
-1.0802871	1.267741	1.1030176	-1.0725236	-1.1581496	-1.0815079	1.1993243	1.2637633	1.137598	1.0778561	1.1377393	-1.177731	-1.1075001	1.1399796	1.1680949	1.2778467
0.039717797	-0.061105646	-0.08752435	0.077375464	0.081846915	0.09387248	-0.103366785	-0.0910113	-0.08253488	-0.037995458	-0.1408949	0.08763074	0.11411456	-0.11889292	-0.13271216	-0.09827107
0.099909954	-0.17620473	-0.041441187	0.16385649	0.11093213	0.12396582	-0.15179719	-0.13144721	-0.10546176	-0.09989968	-0.17752507	0.1261527	0.09485548	-0.17885874	-0.15645921	-0.17001623
0.096853726	-0.10683227	-0.024443775	0.10598901	0.08457524	0.026176421	-0.07701068	-0.13287388	-0.11070127	-0.041882586	-0.073408276	0.10632242	0.10346748	-0.10572385	-0.042412493	-0.13355592
-0.09054639	0.06870851	0.12051391	-0.0066363895	-0.06584039	-0.078059964	0.07296958	0.054160606	0.039803926	-0.0024404228	0.007249463	-0.023268731	-0.042969868	0.060862888	0.052789096	0.04319051
0.22980063	-0.19045915	-0.16759963	0.18346359	0.22181483	0.18670516	-0.19374889	-0.18568455	-0.14336154	-0.2181812	-0.24025857	0.22366081	0.23923413	-0.16586153	-0.18921107	-0.21841663
0.19632618	-0.27065423	-0.1878647	0.23669332	0.30864677	0.22297467	-0.24790002	-0.32703003	-0.3206588	-0.29936358	-0.2117921	0.2935941	0.24679537	-0.19991454	-0.22439171	-0.28921202
0.069034	-0.06764843	-0.035375226	0.11360417	0.023969604	0.082671106	-0.018926678	-0.1098592	-0.014602939	-0.029013058	-0.045152005	0.073118374	0.011733366	-0.08993399	-0.022305293	-0.08184223
0.043667063	-0.05606874	0.014550857	0.023585131	0.049782023	0.07398474	-0.104136765	-0.042122863	-0.09315996	-0.09847332	-0.13360307	0.04808947	0.09290836	-0.11350295	-0.10522855	-0.09857168
0.15983836	-0.230946	-0.17853463	0.16985123	0.2478516	0.27306232	-0.1873409	-0.26872906	-0.17290127	-0.18455558	-0.25678107	0.20045026	0.22406562	-0.25294256	-0.2102024	-0.24491727
-0.2949372	0.2890693	0.26821613	-0.2886388	-0.32406086	-0.29259238	0.33098724	0.29598123	0.32473966	0.30461708	0.33758572	-0.3392155	-0.27181366	0.2848984	0.2617897	0.34155574
0.3165894	-0.38745937	-0.11384332	0.31023306	0.33084366	0.3647707	-0.39441505	-0.3972707	-0.40163398	-0.40465158	-0.39998925	0.40426835	0.41073632	-0.36549327	-0.35770094	-0.3722133
-0.43811122	0.4645927	0.39800927	-0.43878397	-0.52976805	-0.49500728	0.5374001	0.4895452	0.43585917	0.47828674	0.4657468	-0.513101	-0.47329727	0.4823037	0.4479058	0.51077086
-0.38316232	0.37182677	0.3463262	-0.3392515	-0.3680384	-0.30899477	0.37029582	0.4034018	0.3483231	0.27525344	0.39775145	-0.3969219	-0.32117876	0.34328294	0.400722	0.32199478
-0.20112318	0.16225162	0.13920979	-0.20129791	-0.16259116	-0.13668795	0.16653743	0.15689158	0.21405879	0.16163352	0.15805098	-0.21634266	-0.12218354	0.13673829	0.17127387	0.19372004
-0.5180194	0.7042066	0.5003908	-0.52921826	-0.60237443	-0.51668924	0.6872867	0.7728432	0.56708026	0.569148	0.6189777	-0.6274361	-0.6210879	0.5619668	0.6640063	0.7604485
-0.2974221	0.22503717	0.32904458	-0.28466225	-0.24469137	-0.25608265	0.30946234	0.26719376	0.2664367	0.26795602	0.31096253	-0.24017033	-0.24559072	0.3055212	0.25292617	0.3035599
0.039848235	-0.07434059	-0.056140758	0.069825955	0.027879842	0.01953502	-0.0011886008	-0.014321093	-0.053517472	-0.0044633467	-0.008539528	0.012028336	-0.008879903	-0.043895397	-0.011400801	-0.08247297
0.41800994	-0.47285146	-0.37797377	0.4433648	0.41335294	0.42260396	-0.44581726	-0.4164394	-0.4599259	-0.47769558	-0.37377977	0.4102751	0.45796764	-0.44080934	-0.40498698	-0.46141803
-0.3847783	0.49746424	0.28352746	-0.41920036	-0.4908975	-0.4577449	0.53448236	0.49446747	0.4488098	0.48265585	0.47917974	-0.447439	-0.45397416	0.47368494	0.4480545	0.56534916
-0.3986171	0.39355153	0.4293495	-0.27358937	-0.3685649	-0.28457716	0.31039447	0.3453608	0.32043493	0.33344486	0.39886367	-0.36212724	-0.35297722	0.33527973	0.3890579	0.31617996
0.35778052	-0.29667184	-0.3677724	0.34556404	0.3549072	0.30481878	-0.30812785	-0.38669273	-0.343564	-0.34225172	-0.3826597	0.3381527	0.3052905	-0.37314877	-0.37787622	-0.32789367
0.45654973	-0.5840165	-0.26597354	0.5182361	0.5755437	0.48427427	-0.5270175	-0.5930734	-0.6050021	-0.5761318	-0.5445024	0.5669998	0.5757903	-0.47142938	-0.5229976	-0.54100925
0.3473516	-0.24638017	-0.8902495	0.11202529	0.20223056	0.06769777	-0.2759241	-0.24918109	-0.20037997	-0.15518294	-0.3461701	0.28389132	0.17926168	-0.35231623	-0.16052832	-0.22998904
0.3600386	-0.5761185	0.044096503	0.58943945	0.49587634	0.5333694	-0.5721471	-0.5417199	-0.56480473	-0.61642325	-0.42090246	0.4808249	0.5697252	-0.44497085	-0.5613492	-0.5429131
-0.20835403	0.30001405	0.27165306	-0.2840743	-0.24273159	-0.1628355	0.29879048	0.275528	0.2491901	0.22953212	0.28053683	-0.2731038	-0.2625319	0.25528932	0.27126223	0.21483144
-0.6012827	0.61450666	0.5671831	-0.6238227	-0.59949225	-0.61590487	0.65860426	0.6856885	0.58746004	0.5763814	0.5555516	-0.6441126	-0.63668436	0.5740125	0.64233905	0.6246711
0.04832972	0.020748245	0.11399598	0.053288206	-0.015329481	-0.01826897	0.031767838	-0.058523163	-0.043534063	0.0037831543	-0.021665884	0.018174732	0.018064	0.036540348	-0.018124864	-0.04956469
0.42260936	-0.4581931	-0.3556045	0.44982266	0.44133994	0.37613004	-0.4984333	-0.4903494	-0.46442425	-0.4684519	-0.46908647	0.47911185	0.49116686	-0.41848558	-0.44306487	-0.4531768
-0.25131407	0.2725234	0.26505533	-0.22728667	-0.29319292	-0.19199657	0.26269868	0.23958422	0.2951793	0.19829847	0.22402573	-0.23442478	-0.21463344	0.26521656	0.289302	0.23132898
0.14348423	-0.20777245	-0.14815989	0.23469613	0.23952104	0.20125166	-0.25128338	-0.23251392	-0.2312169	-0.21234366	-0.23128185	0.22449881	0.18988402	-0.20234707	-0.21333843	-0.20050511
-0.15045746	0.13388197	0.21954988	-0.18091293	-0.16154462	-0.15252084	0.20756009	0.1639588	0.1898999	0.11533576	0.15156013	-0.15964516	-0.116495125	0.17745528	0.15883668	0.20407704
-0.12329568	0.11614929	0.19950573	-0.11126745	-0.10144558	-0.14820798	0.18019222	0.17516372	0.15800963	0.07930502	0.19585788	-0.15558667	-0.1861898	0.20469481	0.1536425	0.10615253
-0.6667265	0.83750254	0.6647481	-0.7151068	-0.7982649	-0.6378047	0.7972753	0.8693777	0.8011854	0.7484391	0.7598083	-0.7038222	-0.7483551	0.76522034	0.7511773	0.86100376
0.05560043	-0.014546128	-0.00070128136	0.0010066241	0.06254582	0.043491714	-0.06420395	-0.02046513	0.017727485	-0.029163752	0.008272652	-0.005782883	0.040980216	0.018185683	-0.05156376	-0.012145708
0.05548168	-0.058804087	-0.096976034	0.036947057	0.052499425	0.115756944	-0.09468278	-0.06334347	-0.064210966	-0.03743819	-0.12242926	0.096642345	0.022517344	-0.09736385	-0.037213292	-0.05391991
0.13393864	-0.14156035	-0.05527829	0.084398255	0.07069702	0.10449432	-0.15412986	-0.10284558	-0.13719812	-0.09209962	-0.12571038	0.14341117	0.13052449	-0.059834585	-0.08498736	-0.118715145
-0.053777877	0.015027234	0.08277128	-0.073634245	-0.077193	-0.060424566	0.01964014	0.046153232	0.04431407	0.10266668	0.040237002	-0.051510055	-0.07712898	0.09757815	0.058606986	0.051429924
0.055666056	-0.0723719	-0.043903306	0.05419922	0.045521997	0.022550788	-0.13148955	-0.074056126	-0.076433994	-0.10251987	-0.12186848	0.05094788	0.06529549	-0.13190153	-0.055528753	-0.06789134
0.4479751	-0.44960663	-0.40721017	0.38184968	0.46177605	0.35066518	-0.43715653	-0.4573726	-0.3918684	-0.44469333	-0.393487	0.42609173	0.41583604	-0.47025904	-0.42158675	-0.46667153
-0.11020745	0.13562399	0.043579593	-0.11355576	-0.094758935	-0.17161007	0.12728763	0.05741519	0.10474965	0.07935924	0.1135286	-0.0973656	-0.056376815	0.082170084	0.097118646	0.056430265
-0.15264547	0.15149145	0.1966762	-0.13484932	-0.1612979	-0.14198554	0.17416847	0.18518804	0.12134386	0.19827549	0.24230762	-0.16410927	-0.14879087	0.18664443	0.14469199	0.1921021
0.104725875	-0.114108585	-0.060919132	0.144845	0.07337936	0.018407494	-0.119216256	-0.13464354	-0.054199457	-0.10704859	-0.06738974	0.11084029	0.063238084	-0.0644509	-0.088584475	-0.11888706
-0.35436746	0.3900456	0.35588402	-0.36541072	-0.39753	-0.38553718	0.4059921	0.33316305	0.31863755	0.36750925	0.34238398	-0.3655975	-0.3777397	0.33307263	0.3251817	0.340482
-0.97196686	1.0167248	0.96625865	-0.96008563	-1.0436577	-0.8406386	1.0514714	1.1058682	0.9592303	0.95037913	0.92440444	-0.95003563	-0.93078756	0.91602784	0.96686625	1.1319027
-0.15543297	0.17980328	0.15299283	-0.14836067	-0.18428709	-0.21862455	0.14800735	0.18829626	0.15362078	0.1674691	0.23868214	-0.21653831	-0.20946902	0.22235258	0.22560027	0.17246719
-0.17092474	0.19148065	0.1691855	-0.19073592	-0.1525888	-0.15361162	0.1649222	0.23712116	0.20752785	0.12894128	0.17203036	-0.1596229	-0.2195359	0.18671274	0.1420213	0.15758727
-0.071336195	0.10178856	-0.011477904	-0.120028004	-0.08916624	-0.11318787	0.12012523	0.080466494	0.08894273	0.10846702	0.070737146	-0.12012293	-0.08162065	0.10851081	0.11328102	0.05335685
0.37597907	-0.50028235	-0.35012266	0.44704568	0.46350956	0.3938723	-0.41873956	-0.4386321	-0.43604365	-0.40444276	-0.45863897	0.47302693	0.42800263	-0.4188239	-0.4456903	-0.4284745
0.29842752	-0.32556942	-0.20378345	0.30694658	0.25393146	0.22587416	-0.3046824	-0.2978135	-0.33738706	-0.341518	-0.2775662	0.33644643	0.3416679	-0.3005307	-0.2541879	-0.28676933
-0.31316897	0.32010093	0.29142067	-0.35062757	-0.34149233	-0.2265611	0.31973848	0.26379448	0.3248829	0.33342874	0.26028448	-0.34578058	-0.31371102	0.2625593	0.3472546	0.25715274
0.10200654	-0.21462926	-0.057787832	0.21869129	0.14273398	0.15936027	-0.19203956	-0.13700399	-0.13642278	-0.21067098	-0.20108841	0.109981306	0.21073624	-0.11430617	-0.17395775	-0.22638045
-0.3351638	0.3856125	0.31861895	-0.36114717	-0.35668936	-0.33129033	0.32291278	0.32296553	0.2979724	0.32372612	0.356761	-0.28945237	-0.30687624	0.37191626	0.34713027	0.30369893
-0.16322018	0.20504424	0.2900239	-0.10087409	-0.13955632	-0.1181952	0.12885733	0.21596129	0.15057488	0.1804534	0.16688667	-0.1939772	-0.17596275	0.20433745	0.114782125	0.18765569
-0.21884963	0.20424227	0.18929052	-0.18129928	-0.16147779	-0.13224092	0.23461898	0.22083989	0.174496	0.14714722	0.19013914	-0.17899032	-0.21052381	0.18973905	0.17893991	0.20382218
-0.0686904	0.08576313	0.045394998	-0.0707497	-0.04964269	-0.04841305	0.013848176	0.09157221	0.05009238	0.076588	0.07551205	0.00061034295	-0.0724639	0.050143097	0.0010493426	0.026121972
-0.05292334	0.10052609	0.039785426	-0.12172673	-0.06352579	-0.11112879	0.103658885	0.08645795	0.12207313	0.14882973	0.12334161	-0.05877596	-0.09210007	0.1287821	0.09947358	0.12615368
0.5448598	-0.44191074	-0.9836671	0.3254644	0.3901286	0.19738153	-0.41723266	-0.40420198	-0.3368732	-0.27579567	-0.49032214	0.48456216	0.37578782	-0.5052811	-0.40083182	-0.43138602
0.2019927	-0.20653147	-0.23595169	0.20448652	0.23789951	0.15437762	-0.20069133	-0.25780502	-0.21781984	-0.21443006	-0.19237512	0.18651554	0.20123537	-0.24585572	-0.25198624	-0.2722146
0.22176151	-0.26696268	-0.13084824	0.17609346	0.2001513	0.21146318	-0.28041974	-0.28546983	-0.25276238	-0.26021785	-0.2849713	0.21223103	0.27172166	-0.27379206	-0.21006635	-0.24766535
0.031322	-0.065740585	0.08952334	0.08502502	0.008115406	0.02606092	-0.037205752	-0.02137581	-0.039452784	-0.044068784	-0.06515658	0.0046480917	0.117014624	-0.040574808	-0.06453491	-0.068948194
-0.037883237	0.0763062	0.0890058	-0.116143346	-0.039125893	-0.09327323	0.05045283	0.09812183	0.041145157	0.08577155	0.038373616	-0.05514229	-0.07583666	0.06381417	0.07214486	0.097823754
0.27365863	-0.24543233	-0.19643168	0.26326993	0.23385468	0.24485047	-0.25230512	-0.27599198	-0.18265311	-0.2145301	-0.22560412	0.25831762	0.24231572	-0.1934772	-0.2699377	-0.26233634
0.027314087	-0.0067306664	-0.064825185	0.06702688	0.041223995	0.058137164	-0.015814502	-0.023819877	-0.032149993	-0.042286646	-0.015263156	0.077681735	0.035571262	-0.081186496	-0.057560436	-0.04550363
-0.291677	0.3856103	0.32325473	-0.33421198	-0.38161087	-0.32713616	0.41309604	0.32470253	0.37024346	0.30002722	0.3400431	-0.3039749	-0.37781757	0.34245586	0.37055504	0.3439003
-0.18476713	0.2637096	0.17446288	-0.23097637	-0.19488093	-0.21734157	0.2709094	0.21601973	0.20306021	0.2754796	0.2159969	-0.21240984	-0.2240774	0.20937476	0.1977778	0.28514308
0.08410865	-0.14302428	0.00982715	0.1705773	0.15556386	0.10694864	-0.0851991	-0.15371993	-0.12300866	-0.120660484	-0.11302244	0.07982052	0.13482274	-0.1209927	-0.074417405	-0.10743355
-0.24051394	0.20531741	0.22029285	-0.22472185	-0.18382631	-0.21766348	0.19109026	0.20165901	0.1852608	0.2621337	0.24631828	-0.22499752	-0.22945592	0.22025616	0.217176	0.25013468
-0.45391616	0.49684808	0.39265046	-0.45991364	-0.4766591	-0.39585117	0.5104816	0.42027226	0.48620144	0.40352044	0.43163997	-0.45621863	-0.49324208	0.3910536	0.41719818	0.492253
0.40184698	-0.4229147	-0.34451935	0.3425937	0.4397989	0.39626887	-0.41086185	-0.46305192	-0.36440614	-0.39462835	-0.42086297	0.42703536	0.3750189	-0.38956296	-0.41906857	-0.46117964
-0.18588187	0.24142383	0.22672763	-0.16909273	-0.17302659	-0.15612784	0.23275903	0.18719128	0.20856029	0.20396852	0.2431244	-0.21650806	-0.18253227	0.191538	0.17056614	0.16248819
-0.16567378	0.15594208	0.23749179	-0.083564065	-0.11165352	-0.17380036	0.13910098	0.16410714	0.19111797	0.17209134	0.14676331	-0.19421886	-0.16720732	0.1441551	0.13993584	0.11210355
0.13423896	-0.14164548	-0.14837189	0.18271668	0.2009573	0.20199147	-0.19721662	-0.16004224	-0.20601898	-0.18132183	-0.2087924	0.16554643	0.12742335	-0.18500395	-0.19718726	-0.19222155
-0.2796135	0.40531185	0.31093237	-0.3362186	-0.35278004	-0.3233437	0.38225898	0.38178313	0.4138924	0.35544023	0.35107476	-0.4068205	-0.42207637	0.345866	0.39353943	0.41948736
-0.43545473	0.5145668	0.4934451	-0.41456953	-0.48063016	-0.5213171	0.4588893	0.4850943	0.4448997	0.45105195	0.47547984	-0.46670708	-0.47507715	0.4119015	0.44439793	0.5155577
0.18266818	-0.26104474	-0.15430266	0.19589469	0.26395896	0.21505411	-0.20755552	-0.19756721	-0.23406188	-0.16268887	-0.20842375	0.22899847	0.21634085	-0.18642333	-0.25207517	-0.25815588
0.26075315	-0.27849123	-0.25226873	0.23840661	0.20915063	0.20709309	-0.28663343	-0.24265307	-0.23889862	-0.21351978	-0.24751462	0.26006472	0.25186712	-0.20422612	-0.199458	-0.2587758
0.2543577	-0.27875054	-0.3356463	0.22331719	0.3166522	0.26370528	-0.2663653	-0.33150417	-0.31175837	-0.23158282	-0.29297173	0.25680378	0.26406425	-0.24476157	-0.30507535	-0.24746373
0.18696992	-0.11652264	-0.104130015	0.11561054	0.1981878	0.14851286	-0.17243211	-0.12578239	-0.16588287	-0.0972056	-0.14372006	0.15836759	0.16424325	-0.17099515	-0.19402757	-0.17999053
0.114192836	-0.0702748	-0.08602001	0.10474444	0.06444747	0.039308283	-0.026706146	-0.04975198	-0.09222243	-0.10236743	-0.051664505	0.04553326	0.09107751	-0.049474362	-0.073770635	-0.11182477
0.03304618	-0.053115662	-0.046481445	0.017726805	-0.03409892	-0.024677297	0.022600558	-0.027495524	-0.04199009	-0.021276228	-0.027528882	0.009349677	0.030032327	-0.05549151	-0.025208015	-0.042167068
-0.10309244	0.102403894	0.053613614	-0.0632781	-0.070667244	-0.034641758	0.081808425	0.0726489	0.12379018	0.033684105	0.12222422	-0.071896285	-0.07355398	0.08871735	0.055778548	0.12132921
0.22255377	-0.14782418	-0.132764	0.17284545	0.15420397	0.19177023	-0.22646497	-0.16216072	-0.16618119	-0.19500934	-0.15943791	0.17516679	0.15090118	-0.16440028	-0.1645948	-0.19694275
-0.273485	0.19952472	0.3837569	-0.14248985	-0.19368792	-0.21764232	0.2139019	0.2316727	0.18155299	0.23777273	0.18888505	-0.16368751	-0.22425058	0.24752	0.19978924	0.22938204
-0.26731405	0.23543525	0.280163	-0.24456683	-0.19259049	-0.23803361	0.18092284	0.23802668	0.15076509	0.2107499	0.20058756	-0.21887249	-0.207597	0.252133	0.20027663	0.23933282
-0.041379627	0.032342028	-0.0406543	-0.003049311	-0.03301595	-0.0066759563	0.016790735	0.005341524	-0.005916374	0.0351158	0.0638136	-0.04452701	-0.05238265	0.02156812	0.02062804	0.04844665
0.008279676	0.004251513	-0.014972472	0.0018980765	-0.0010797171	-0.047769863	0.029107148	0.036891345	0.032263294	-0.029587677	0.015047819	0.005155754	0.013065621	0.027885074	0.040533856	-0.048495073
0.5638539	-0.60719955	-0.45117345	0.538224	0.59548146	0.49514592	-0.6266273	-0.5790006	-0.5887245	-0.5843904	-0.59701973	0.54722756	0.62296003	-0.6117045	-0.5754131	-0.59280133
-0.21454395	0.19565167	0.22202794	-0.2248049	-0.21188854	-0.1329404	0.24234293	0.20199294	0.20729299	0.22509229	0.1656001	-0.20491554	-0.19370021	0.23641235	0.22556616	0.19858897
-0.07553303	0.042966384	0.08414345	-0.07113649	-0.082362324	-0.06561972	0.09453005	0.13411243	0.07233298	0.067327105	0.11347656	-0.039311964	-0.11285162	0.115057714	0.062062245	0.116095275
-0.36171472	0.44457188	0.38301373	-0.41336137	-0.4154142	-0.33546895	0.41018304	0.43767107	0.4682067	0.39845413	0.3628135	-0.40932003	-0.45822257	0.4295371	0.44809672	0.4415432
-0.21632245	0.26419252	0.13603185	-0.20564674	-0.22499482	-0.13213226	0.16343108	0.17858154	0.2525201	0.19354415	0.2173944	-0.1689979	-0.215695	0.14978461	0.22787496	0.19920759
-0.29696384	0.34823984	0.2595562	-0.35185507	-0.2977662	-0.2416555	0.38498282	0.30770594	0.28565562	0.34862506	0.3528163	-0.27671888	-0.2930777	0.30356762	0.33283365	0.31230095
0.05687333	0.010167201	-0.022328483	0.0043399604	-0.07195038	0.017515935	0.06785757	0.029476872	0.110148035	-0.006861699	0.027324542	-0.061740916	-0.096535735	-0.015791766	0.021503333	0.011247153
